dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,classification,no_pos_constant,526,2,7,8,-0.41887906193733215,0.0,2.8664246753408215e-17,2.8664246201515198e-05,-0.20943953096866608
cifar10,classification,no_pos_constant,526,3,0,1,0.0,0.41887906193733215,1.8480398302010215e-21,1.8480398322751057e-09,0.20943951606750488
cifar10,classification,no_pos_constant,526,3,0,2,0.0,-0.41887906193733215,1.8480398302010215e-21,1.8480398322751057e-09,-0.20943951606750488
cifar10,classification,no_pos_constant,526,3,0,3,0.41887906193733215,0.0,1.8480398302010215e-21,1.8480398322751057e-09,0.2094394713640213
cifar10,classification,no_pos_constant,526,3,0,4,-0.41887906193733215,0.0,1.8480398302010215e-21,1.8480398322751057e-09,-0.2094394713640213
cifar10,classification,no_pos_constant,526,3,0,5,0.41887906193733215,0.41887906193733215,3.885636751257155e-22,3.885636812306359e-10,-2.7227134704589844
cifar10,classification,no_pos_constant,526,3,0,6,-0.41887906193733215,-0.41887906193733215,3.885636751257155e-22,3.885636812306359e-10,2.7227134704589844
cifar10,classification,no_pos_constant,526,3,0,7,-0.41887906193733215,0.41887906193733215,3.885636751257155e-22,3.885636812306359e-10,-3.1415927410125732
cifar10,classification,no_pos_constant,526,3,0,8,0.41887906193733215,-0.41887906193733215,3.885636751257155e-22,3.885636812306359e-10,3.1415927410125732
cifar10,classification,no_pos_constant,526,3,1,1,0.0,0.41887906193733215,1.977723993654265e-17,1.9777240595431067e-05,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,1,2,-0.41887906193733215,0.0,1.977723993654265e-17,1.9777240595431067e-05,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,1,3,0.41887906193733215,0.0,1.977723993654265e-17,1.9777240595431067e-05,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,1,4,0.0,-0.41887906193733215,1.977723993654265e-17,1.9777240595431067e-05,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,1,5,-0.41887906193733215,-0.41887906193733215,6.027580751251432e-18,6.027580639056396e-06,-0.41887906193733215
cifar10,classification,no_pos_constant,526,3,1,6,0.41887906193733215,0.41887906193733215,6.027580751251432e-18,6.027580639056396e-06,0.41887906193733215
cifar10,classification,no_pos_constant,526,3,1,7,0.41887906193733215,-0.41887906193733215,6.02757992407082e-18,6.027579729561694e-06,-1.2718365027808431e-08
cifar10,classification,no_pos_constant,526,3,1,8,-0.41887906193733215,0.41887906193733215,6.02757992407082e-18,6.027579729561694e-06,1.2718365027808431e-08
cifar10,classification,no_pos_constant,526,3,2,1,-0.41887906193733215,-0.41887906193733215,5.849437066580481e-18,5.8494370023254305e-06,2.7227137088775635
cifar10,classification,no_pos_constant,526,3,2,2,0.41887906193733215,0.41887906193733215,5.849437066580481e-18,5.8494370023254305e-06,-2.7227137088775635
cifar10,classification,no_pos_constant,526,3,2,3,0.41887906193733215,-0.41887906193733215,5.849437066580481e-18,5.8494370023254305e-06,-3.1415927410125732
cifar10,classification,no_pos_constant,526,3,2,4,-0.41887906193733215,0.41887906193733215,5.849437066580481e-18,5.8494370023254305e-06,3.1415927410125732
cifar10,classification,no_pos_constant,526,3,2,5,-0.8377581238746643,0.0,4.0782936554135765e-18,4.078293841303093e-06,2.7227137088775635
cifar10,classification,no_pos_constant,526,3,2,6,0.0,-0.8377581238746643,4.0782936554135765e-18,4.078293841303093e-06,2.7227137088775635
cifar10,classification,no_pos_constant,526,3,2,7,0.8377581238746643,0.0,4.0782936554135765e-18,4.078293841303093e-06,-2.7227137088775635
cifar10,classification,no_pos_constant,526,3,2,8,0.0,0.8377581238746643,4.0782936554135765e-18,4.078293841303093e-06,-2.7227137088775635
cifar10,classification,no_pos_constant,526,3,3,1,0.0,0.41887906193733215,3.7069052768089056e-18,3.706905317812925e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,3,2,0.0,-0.41887906193733215,3.7069052768089056e-18,3.706905317812925e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,3,3,0.41887906193733215,0.0,3.7069052768089056e-18,3.706905317812925e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,3,4,-0.41887906193733215,0.0,3.7069052768089056e-18,3.706905317812925e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,3,5,1.2566372156143188,0.8377581238746643,3.5291913124661754e-18,3.5291914173285477e-06,1.0471974611282349
cifar10,classification,no_pos_constant,526,3,3,6,1.2566372156143188,-0.8377581238746643,3.5291913124661754e-18,3.5291914173285477e-06,0.20943951606750488
cifar10,classification,no_pos_constant,526,3,3,7,-1.2566372156143188,-0.8377581238746643,3.5291913124661754e-18,3.5291914173285477e-06,-1.0471974611282349
cifar10,classification,no_pos_constant,526,3,3,8,-1.2566372156143188,0.8377581238746643,3.5291913124661754e-18,3.5291914173285477e-06,-0.20943951606750488
cifar10,classification,no_pos_constant,526,3,4,1,0.0,0.41887906193733215,2.5104958474354298e-18,2.5104959604504984e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,4,2,0.0,-0.41887906193733215,2.5104958474354298e-18,2.5104959604504984e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,4,3,0.41887906193733215,0.0,2.5104956406402767e-18,2.510495733076823e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,4,4,-0.41887906193733215,0.0,2.5104956406402767e-18,2.510495733076823e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,4,5,0.41887906193733215,0.8377581238746643,1.125783611300356e-18,1.1257835694777896e-06,0.6283185482025146
cifar10,classification,no_pos_constant,526,3,4,6,-0.41887906193733215,-0.8377581238746643,1.125783611300356e-18,1.1257835694777896e-06,-0.6283185482025146
cifar10,classification,no_pos_constant,526,3,4,7,0.8377581238746643,-0.41887906193733215,1.1257833011076263e-18,1.1257833421041141e-06,0.20943953096866608
cifar10,classification,no_pos_constant,526,3,4,8,0.41887906193733215,-0.8377581238746643,1.1257833011076263e-18,1.1257833421041141e-06,-0.20943951606750488
cifar10,classification,no_pos_constant,526,3,5,1,0.0,0.41887906193733215,3.589351744826851e-18,3.5893517633667216e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,5,2,-0.41887906193733215,0.0,3.589351744826851e-18,3.5893517633667216e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,5,3,0.0,-0.41887906193733215,3.589351744826851e-18,3.5893517633667216e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,5,4,0.41887906193733215,0.0,3.589351744826851e-18,3.5893517633667216e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,5,5,-0.8377581238746643,0.41887906193733215,1.352255323259718e-18,1.352255367237376e-06,-0.20943953096866608
cifar10,classification,no_pos_constant,526,3,5,6,0.8377581238746643,-0.41887906193733215,1.352255323259718e-18,1.352255367237376e-06,0.20943953096866608
cifar10,classification,no_pos_constant,526,3,5,7,0.41887906193733215,0.8377581238746643,1.352255116464565e-18,1.3522551398637006e-06,0.6283185482025146
cifar10,classification,no_pos_constant,526,3,5,8,-0.41887906193733215,-0.8377581238746643,1.352255116464565e-18,1.3522551398637006e-06,-0.6283185482025146
cifar10,classification,no_pos_constant,526,3,6,1,0.0,0.41887906193733215,6.150191665498636e-18,6.150191893539159e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,6,2,0.0,-0.41887906193733215,6.150191665498636e-18,6.150191893539159e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,6,3,0.41887906193733215,0.0,6.150191665498636e-18,6.150191893539159e-06,-2.9321532249450684
cifar10,classification,no_pos_constant,526,3,6,4,-0.41887906193733215,0.0,6.150191665498636e-18,6.150191893539159e-06,2.9321532249450684
cifar10,classification,no_pos_constant,526,3,6,5,0.41887906193733215,0.41887906193733215,2.294691870245858e-18,2.2946919671085197e-06,0.41887906193733215
cifar10,classification,no_pos_constant,526,3,6,6,-0.41887906193733215,-0.41887906193733215,2.294691870245858e-18,2.2946919671085197e-06,-0.41887906193733215
cifar10,classification,no_pos_constant,526,3,6,7,-0.41887906193733215,0.41887906193733215,2.294691870245858e-18,2.2946919671085197e-06,0.0
cifar10,classification,no_pos_constant,526,3,6,8,0.41887906193733215,-0.41887906193733215,2.294691870245858e-18,2.2946919671085197e-06,0.0
cifar10,classification,no_pos_constant,526,3,7,1,0.0,0.41887906193733215,8.302278942308847e-19,8.302279184135841e-07,0.20943951606750488
cifar10,classification,no_pos_constant,526,3,7,2,0.0,-0.41887906193733215,8.302278942308847e-19,8.302279184135841e-07,-0.20943951606750488
cifar10,classification,no_pos_constant,526,3,7,3,0.41887906193733215,0.0,8.302278942308847e-19,8.302279184135841e-07,0.2094395011663437
cifar10,classification,no_pos_constant,526,3,7,4,-0.41887906193733215,0.0,8.302278942308847e-19,8.302279184135841e-07,-0.2094395011663437
cifar10,classification,no_pos_constant,526,3,7,5,0.41887906193733215,0.41887906193733215,3.9401748107410167e-19,3.940174906347238e-07,-2.7227134704589844
cifar10,classification,no_pos_constant,526,3,7,6,-0.41887906193733215,-0.41887906193733215,3.9401748107410167e-19,3.940174906347238e-07,2.7227134704589844
cifar10,classification,no_pos_constant,526,3,7,7,-0.41887906193733215,0.41887906193733215,3.9401748107410167e-19,3.940174906347238e-07,-3.1415927410125732
cifar10,classification,no_pos_constant,526,3,7,8,0.41887906193733215,-0.41887906193733215,3.9401748107410167e-19,3.940174906347238e-07,3.1415927410125732
